Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-0831
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
09/06/1994,L4440-22,1.0,0.020,<MDL      ,0.020,98.4,,,8.83,,,,,3,,0.050,<MDL      ,0.050,0.0023,<RDL      ,0.0020,8.1,,21.6,,0.198,,0.050,0.0160,,0.005,,,,
10/03/1994,L4645-22,1.0,0.020,<MDL      ,0.020,104.5,,,8.68,,,,,7,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.7,,19.0,,0.242,,0.050,0.0120,,0.005,41.0,,0.2,
10/03/1994,L4645-21,1.0,0.020,<MDL      ,0.020,103.7,,,8.89,,,,,10,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.7,,19.0,,0.184,,0.050,0.0130,,0.005,41.0,,0.2,
10/03/1994,L4645-23,5.0,0.020,<MDL      ,0.020,104.4,,,8.77,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.7,,19.0,,0.190,,0.050,0.0120,,0.005,41.0,,0.2,
10/03/1994,L4645-24,10.0,0.021,<RDL      ,0.020,104.4,,,8.69,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.7,,18.9,,0.222,,0.050,0.0130,,0.005,42.0,,0.2,
10/03/1994,L4645-25,15.0,0.020,<MDL      ,0.020,104.7,,,8.29,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.6,,18.6,,0.182,,0.050,0.0080,<RDL      ,0.005,41.0,,0.2,
10/03/1994,L4645-54,16.0,,,,104.1,,,8.04,,,,,,,,,,,,,7.5,,18.4,,,,,,,,,,,
10/03/1994,L4645-55,17.0,,,,102.3,,,7.40,,,,,,,,,,,,,7.3,,17.5,,,,,,,,,,,
10/03/1994,L4645-56,18.0,,,,102.6,,,6.82,,,,,,,,,,,,,7.2,,17.4,,,,,,,,,,,
10/03/1994,L4645-57,19.0,,,,102.1,,,6.66,,,,,,,,,,,,,7.2,,17.0,,,,,,,,,,,
10/03/1994,L4645-26,20.0,0.020,<MDL      ,0.020,100.9,,,6.02,,,,,,,0.050,<MDL      ,0.050,0.0020,<RDL      ,0.0020,7.1,,16.1,,0.278,,0.050,0.0110,,0.005,40.0,,0.2,
10/03/1994,L4645-58,21.0,,,,100.8,,,5.24,,,,,,,,,,,,,7.0,,13.8,,,,,,,,,,,
10/03/1994,L4645-59,22.0,,,,99.5,,,5.36,,,,,,,,,,,,,7.0,,12.5,,,,,,,,,,,
10/03/1994,L4645-60,23.0,,,,99.4,,,5.35,,,,,,,,,,,,,6.9,,12.3,,,,,,,,,,,
10/03/1994,L4645-61,24.0,,,,99.2,,,5.40,,,,,,,,,,,,,6.9,,11.8,,,,,,,,,,,
10/03/1994,L4645-27,25.0,0.041,,0.020,98.8,,,5.36,,,,,,,0.163,,0.050,0.0028,<RDL      ,0.0020,6.9,,11.7,,0.354,,0.050,0.0230,,0.005,39.0,,0.2,
10/03/1994,L4645-21,1.0,0.020,<MDL      ,0.020,103.7,,,8.89,,,,,10,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.7,,19.0,,0.184,,0.050,0.0130,,0.005,41.0,,0.2,
10/03/1994,L4645-22,1.0,0.020,<MDL      ,0.020,104.5,,,8.68,,,,,7,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.7,,19.0,,0.242,,0.050,0.0120,,0.005,41.0,,0.2,
11/02/1994,L4816-22,1.0,0.020,<MDL      ,0.020,99.4,,,8.43,,,,,43,,0.122,,0.050,0.0044,<RDL      ,0.0020,7.0,,11.5,,0.348,,0.050,0.0190,,0.005,,,,
11/02/1994,L4816-21,1.0,0.020,<MDL      ,0.020,99.0,,,8.61,,,,,58,,0.127,,0.050,0.0042,<RDL      ,0.0020,7.2,,11.5,,0.278,,0.050,0.0220,,0.005,,,,
11/02/1994,L4816-23,5.0,0.020,<MDL      ,0.020,99.3,,,8.38,,,,,,,0.129,,0.050,0.0053,,0.0020,7.2,,11.4,,0.325,,0.050,0.0190,,0.005,,,,
11/02/1994,L4816-24,10.0,0.020,<MDL      ,0.020,99.2,,,8.14,,,,,,,0.128,,0.050,0.0045,<RDL      ,0.0020,7.1,,11.4,,0.291,,0.050,0.0210,,0.005,,,,
11/02/1994,L4816-58,11.0,,,,99.6,,,7.70,,,,,,,,,,,,,6.9,,11.3,,,,,,,,,,,
11/02/1994,L4816-25,15.0,0.020,<MDL      ,0.020,100.4,,,5.88,,,,,,,0.200,,0.050,0.0124,,0.0020,6.9,,10.4,,0.330,,0.050,0.0260,,0.005,,,,
11/02/1994,L4816-56,17.5,,,,99.3,,,5.62,,,,,,,,,,,,,6.8,,10.0,,,,,,,,,,,
11/02/1994,L4816-26,20.0,0.020,<MDL      ,0.020,99.4,,,5.49,,,,,,,0.241,,0.050,0.0184,,0.0020,6.8,,9.8,,0.389,,0.050,0.0330,,0.005,,,,
11/02/1994,L4816-57,22.5,,,,99.7,,,5.43,,,,,,,,,,,,,6.7,,9.7,,,,,,,,,,,
11/02/1994,L4816-27,25.0,0.020,<MDL      ,0.020,99.5,,,5.31,,,,,,,0.235,,0.050,0.0208,,0.0020,6.7,,9.6,,0.371,,0.050,0.0360,,0.005,,,,
11/02/1994,L4816-21,1.0,0.020,<MDL      ,0.020,99.0,,,8.61,,,,,58,,0.127,,0.050,0.0042,<RDL      ,0.0020,7.2,,11.5,,0.278,,0.050,0.0220,,0.005,,,,
11/02/1994,L4816-22,1.0,0.020,<MDL      ,0.020,99.4,,,8.43,,,,,43,,0.122,,0.050,0.0044,<RDL      ,0.0020,7.0,,11.5,,0.348,,0.050,0.0190,,0.005,,,,
12/05/1994,L4992-21,1.0,0.020,<MDL      ,0.020,100.3,,,9.01,,,,,,">MR,6E1   ",0.203,,0.050,0.0165,,0.0020,7.1,,8.1,,0.344,,0.050,0.0270,,0.005,,,,
12/05/1994,L4992-22,1.0,0.020,<MDL      ,0.020,100.5,,,8.72,,,,,,">MR,6E1   ",0.202,,0.050,0.0156,,0.0020,7.0,,8.1,,0.319,,0.050,0.0300,,0.005,,,,
12/05/1994,L4992-24,10.0,0.020,<MDL      ,0.020,100.3,,,8.83,,,,,,,0.211,,0.050,0.0166,,0.0020,7.0,,8.1,,0.347,,0.050,0.0290,,0.005,,,,
12/05/1994,L4992-27,25.0,0.020,<MDL      ,0.020,95.6,,,9.08,,,,,,,0.224,,0.050,0.0153,,0.0020,7.0,,7.7,,0.356,,0.050,0.0290,,0.005,,,,
12/05/1994,L4992-21,1.0,0.020,<MDL      ,0.020,100.3,,,9.01,,,,,,">MR,6E1   ",0.203,,0.050,0.0165,,0.0020,7.1,,8.1,,0.344,,0.050,0.0270,,0.005,,,,
12/05/1994,L4992-22,1.0,0.020,<MDL      ,0.020,100.5,,,8.72,,,,,,">MR,6E1   ",0.202,,0.050,0.0156,,0.0020,7.0,,8.1,,0.319,,0.050,0.0300,,0.005,,,,
01/23/1995,L5229-21,1.0,0.024,<RDL      ,0.020,85.3,,,10.63,,,,,70,,0.246,,0.050,0.0146,,0.0020,7.4,,6.6,,0.427,,0.050,0.0200,,0.005,36.0,,0.2,
01/23/1995,L5229-22,1.0,0.030,<RDL      ,0.020,85.7,,,10.37,,,,,59,,0.253,,0.050,0.0164,,0.0020,7.4,,6.6,,0.494,,0.050,0.0210,,0.005,37.0,,0.2,
01/23/1995,L5229-23,10.0,0.024,<RDL      ,0.020,86.5,,,10.04,,,,,,,0.249,,0.050,0.0157,,0.0020,7.4,,6.6,,0.421,,0.050,0.0200,,0.005,37.0,,0.2,
01/23/1995,L5229-24,25.0,0.028,<RDL      ,0.020,86.9,,,10.10,,,,,,,0.275,,0.050,0.0166,,0.0020,7.4,,6.6,,0.505,,0.050,0.0270,,0.005,36.0,,0.2,
01/23/1995,L5229-21,1.0,0.024,<RDL      ,0.020,85.3,,,10.63,,,,,70,,0.246,,0.050,0.0146,,0.0020,7.4,,6.6,,0.427,,0.050,0.0200,,0.005,36.0,,0.2,
01/23/1995,L5229-22,1.0,0.030,<RDL      ,0.020,85.7,,,10.37,,,,,59,,0.253,,0.050,0.0164,,0.0020,7.4,,6.6,,0.494,,0.050,0.0210,,0.005,37.0,,0.2,
02/06/1995,L5377-27,1.0,0.020,<MDL      ,0.020,100.2,,,11.40,,,,,37,,0.227,,0.050,0.0146,,0.0020,7.5,,7.5,,0.407,,0.050,0.0300,,0.005,,,,
02/06/1995,L5377-26,1.0,0.020,<MDL      ,0.020,99.9,,,11.52,,,,,28,,0.228,,0.050,0.0173,,0.0020,7.5,,7.5,,0.395,,0.050,0.0300,,0.005,,,,
02/06/1995,L5377-28,10.0,0.020,<MDL      ,0.020,101.3,,,11.08,,,,,,,0.228,,0.050,0.0153,,0.0020,7.4,,7.1,,0.370,,0.050,0.0280,,0.005,,,,
02/06/1995,L5377-29,25.0,0.020,<MDL      ,0.020,99.5,,,10.71,,,,,,,0.247,,0.050,0.0176,,0.0020,7.4,,6.9,,0.380,,0.050,0.0310,,0.005,,,,
02/06/1995,L5377-26,1.0,0.020,<MDL      ,0.020,99.9,,,11.52,,,,,28,,0.228,,0.050,0.0173,,0.0020,7.5,,7.5,,0.395,,0.050,0.0300,,0.005,,,,
02/06/1995,L5377-27,1.0,0.020,<MDL      ,0.020,100.2,,,11.40,,,,,37,,0.227,,0.050,0.0146,,0.0020,7.5,,7.5,,0.407,,0.050,0.0300,,0.005,,,,
03/06/1995,L5573-26,Composite,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,
03/06/1995,L5573-26,1.0,0.020,<MDL      ,0.020,84.4,,,11.84,,,,,,,0.236,,0.050,0.0078,,0.0020,7.5,,7.1,,0.358,,0.050,0.0300,,0.005,,,,
03/06/1995,L5573-27,1.0,0.020,<MDL      ,0.020,84.6,,,11.63,,,,,13,,0.233,,0.050,0.0080,,0.0020,7.5,,7.0,,0.456,,0.050,0.0490,,0.005,,,,
03/06/1995,L5573-28,10.0,0.020,<MDL      ,0.020,85.6,,,11.54,,,,,,,0.237,,0.050,0.0088,,0.0020,7.5,,6.9,,0.440,,0.050,0.0230,,0.005,,,,
03/06/1995,L5573-29,25.0,0.020,<MDL      ,0.020,85.6,,,11.53,,,,,,,0.237,,0.050,0.0084,,0.0020,7.5,,6.9,,0.400,,0.050,0.0290,,0.005,,,,
03/06/1995,L5573-26,Composite,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,
03/06/1995,L5573-27,1.0,0.020,<MDL      ,0.020,84.6,,,11.63,,,,,13,,0.233,,0.050,0.0080,,0.0020,7.5,,7.0,,0.456,,0.050,0.0490,,0.005,,,,
03/20/1995,L5710-29,1.0,0.020,<MDL      ,0.020,91.1,,,11.25,,,,,8,,0.213,,0.050,0.0103,,0.0020,7.4,,7.5,,0.406,,0.050,0.0240,,0.005,,,,
03/20/1995,L5710-30,1.0,0.020,<MDL      ,0.020,90.9,,,11.12,,,,,18,,0.218,,0.050,0.0099,,0.0020,7.4,,7.5,,0.425,,0.050,0.0200,,0.005,,,,
03/20/1995,L5710-31,5.0,0.020,<MDL      ,0.020,91.7,,,11.26,,,,,,,0.205,,0.050,0.0104,,0.0020,7.4,,7.4,,0.444,,0.050,0.0220,,0.005,,,,
03/20/1995,L5710-32,10.0,0.020,<MDL      ,0.020,91.6,,,11.20,,,,,,,0.207,,0.050,0.0103,,0.0020,7.4,,7.3,,0.412,,0.050,0.0230,,0.005,,,,
03/20/1995,L5710-33,25.0,0.020,<MDL      ,0.020,92.7,,,11.24,,,,,,,0.209,,0.050,0.0122,,0.0020,7.4,,7.3,,0.440,,0.050,0.0330,,0.005,,,,
03/20/1995,L5710-29,1.0,0.020,<MDL      ,0.020,91.1,,,11.25,,,,,8,,0.213,,0.050,0.0103,,0.0020,7.4,,7.5,,0.406,,0.050,0.0240,,0.005,,,,
03/20/1995,L5710-30,1.0,0.020,<MDL      ,0.020,90.9,,,11.12,,,,,18,,0.218,,0.050,0.0099,,0.0020,7.4,,7.5,,0.425,,0.050,0.0200,,0.005,,,,
04/03/1995,L5779-34,1.0,0.020,<MDL      ,0.020,92.2,,,13.26,,,,,0,,0.101,,0.050,0.0020,<MDL      ,0.0020,8.5,,10.6,,0.422,,0.050,0.0250,,0.005,36.0,,0.2,
04/03/1995,L5779-35,1.0,0.020,<MDL      ,0.020,91.8,,,12.65,,,,,2,,0.104,,0.050,0.0020,<MDL      ,0.0020,8.5,,10.6,,0.440,,0.050,0.0220,,0.005,36.0,,0.2,
04/03/1995,L5779-36,5.0,0.020,<MDL      ,0.020,92.4,,,12.91,,,,,,,0.104,,0.050,0.0020,<MDL      ,0.0020,8.4,,9.3,,0.418,,0.050,0.0240,,0.005,36.0,,0.2,
04/03/1995,L5779-37,10.0,0.020,<MDL      ,0.020,92.2,,,12.14,,,,,,,0.156,,0.050,0.0020,<MDL      ,0.0020,7.9,,8.1,,0.450,,0.050,0.0290,,0.005,36.0,,0.2,
04/03/1995,L5779-38,15.0,0.020,<MDL      ,0.020,92.6,,,11.86,,,,,,,0.216,,0.050,0.0020,<MDL      ,0.0020,7.8,,7.9,,0.389,,0.050,0.0270,,0.005,36.0,,0.2,
04/03/1995,L5779-39,20.0,0.020,<MDL      ,0.020,93.0,,,11.37,,,,,,,0.209,,0.050,0.0066,,0.0020,7.6,,7.5,,0.415,,0.050,0.0260,,0.005,35.0,,0.2,
04/03/1995,L5779-40,25.0,0.020,<MDL      ,0.020,90.0,,,10.56,,,,,,,0.249,,0.050,0.0103,,0.0020,7.4,,7.3,,0.427,,0.050,0.0320,,0.005,35.0,,0.2,
04/03/1995,L5779-34,1.0,0.020,<MDL      ,0.020,92.2,,,13.26,,,,,0,,0.101,,0.050,0.0020,<MDL      ,0.0020,8.5,,10.6,,0.422,,0.050,0.0250,,0.005,36.0,,0.2,
04/03/1995,L5779-35,1.0,0.020,<MDL      ,0.020,91.8,,,12.65,,,,,2,,0.104,,0.050,0.0020,<MDL      ,0.0020,8.5,,10.6,,0.440,,0.050,0.0220,,0.005,36.0,,0.2,
04/17/1995,L5914-30,1.0,0.020,<MDL      ,0.020,93.7,,,13.15,,,,,3,,0.069,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,9.8,,0.300,,0.050,0.0230,,0.005,,,,
04/17/1995,L5914-29,1.0,0.020,<MDL      ,0.020,93.7,,,13.43,,,,,1,,0.073,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,9.8,,0.304,,0.050,0.0230,,0.005,,,,
04/17/1995,L5914-31,5.0,0.020,<MDL      ,0.020,93.7,,,13.30,,,,,,,0.070,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,9.7,,0.282,,0.050,0.0210,,0.005,,,,
04/17/1995,L5914-32,10.0,0.020,<MDL      ,0.020,93.3,,,13.11,,,,,,,0.078,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.8,,9.5,,0.405,,0.050,0.0180,,0.005,,,,
04/17/1995,L5914-56,15.0,,,,93.2,,,12.78,,,,,,,,,,,,,8.6,,9.2,,,,,,,,,,,
04/17/1995,L5914-33,25.0,0.020,<MDL      ,0.020,94.8,,,10.56,,,,,,,0.181,,0.050,0.0094,,0.0020,7.5,,7.6,,0.349,,0.050,0.0280,,0.005,,,,
04/17/1995,L5914-29,1.0,0.020,<MDL      ,0.020,93.7,,,13.43,,,,,1,,0.073,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,9.8,,0.304,,0.050,0.0230,,0.005,,,,
04/17/1995,L5914-30,1.0,0.020,<MDL      ,0.020,93.7,,,13.15,,,,,3,,0.069,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,9.8,,0.300,,0.050,0.0230,,0.005,,,,
05/01/1995,L5986-35,1.0,0.020,<MDL      ,0.020,95.5,,,13.30,,,,,3,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,13.5,,0.228,,0.050,0.0191,,0.005,,,,
05/01/1995,L5986-34,1.0,0.020,<MDL      ,0.020,95.6,,,13.38,,,,,3,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,13.6,,0.265,,0.050,0.0230,,0.005,,,,
05/01/1995,L5986-36,5.0,0.020,<MDL      ,0.020,96.0,,,14.48,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.2,,12.1,,0.290,,0.050,0.0258,,0.005,,,,
05/01/1995,L5986-81,6.0,,,,95.8,,,14.60,,,,,,,,,,,,,9.2,,12.1,,,,,,,,,,,
05/01/1995,L5986-82,7.0,,,,94.3,,,14.36,,,,,,,,,,,,,9.1,,11.9,,,,,,,,,,,
05/01/1995,L5986-83,8.0,,,,94.5,,,14.31,,,,,,,,,,,,,9.1,,11.9,,,,,,,,,,,
05/01/1995,L5986-84,9.0,,,,94.6,,,14.36,,,,,,,,,,,,,9.1,,11.6,,,,,,,,,,,
05/01/1995,L5986-37,10.0,0.020,<MDL      ,0.020,94.8,,,14.03,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,11.0,,0.303,,0.050,0.0207,,0.005,,,,
05/01/1995,L5986-85,11.0,,,,94.0,,,13.85,,,,,,,,,,,,,8.9,,10.7,,,,,,,,,,,
05/01/1995,L5986-86,12.0,,,,90.7,,,13.15,,,,,,,,,,,,,8.5,,10.4,,,,,,,,,,,
05/01/1995,L5986-87,13.0,,,,94.4,,,12.81,,,,,,,,,,,,,8.5,,10.1,,,,,,,,,,,
05/01/1995,L5986-88,14.0,,,,95.1,,,12.79,,,,,,,,,,,,,8.5,,10.0,,,,,,,,,,,
05/01/1995,L5986-38,15.0,0.020,<MDL      ,0.020,95.3,,,12.35,,,,,,,0.062,<RDL      ,0.050,0.0020,<MDL      ,0.0020,8.4,,9.8,,0.287,,0.050,0.0186,,0.005,,,,
05/01/1995,L5986-89,17.5,,,,94.4,,,12.15,,,,,,,,,,,,,8.1,,9.4,,,,,,,,,,,
05/01/1995,L5986-39,20.0,0.020,<MDL      ,0.020,94.8,,,11.77,,,,,,,0.114,,0.050,0.0020,<MDL      ,0.0020,7.9,,9.1,,0.289,,0.050,0.0160,,0.005,,,,
05/01/1995,L5986-40,25.0,0.020,<MDL      ,0.020,95.5,,,10.83,,,,,,,0.128,,0.050,0.0020,<MDL      ,0.0020,7.6,,8.5,,0.330,,0.050,0.0163,,0.005,,,,
05/01/1995,L5986-34,1.0,0.020,<MDL      ,0.020,95.6,,,13.38,,,,,3,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,13.6,,0.265,,0.050,0.0230,,0.005,,,,
05/01/1995,L5986-35,1.0,0.020,<MDL      ,0.020,95.5,,,13.30,,,,,3,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,9.1,,13.5,,0.228,,0.050,0.0191,,0.005,,,,
05/15/1995,L6093-31,1.0,0.020,<MDL      ,0.020,99.8,,,11.17,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,15.9,,0.205,,0.050,0.0123,,0.005,,,,
05/15/1995,L6093-32,1.0,0.020,<MDL      ,0.020,100.2,,,11.15,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,15.7,,0.212,,0.050,0.0118,,0.005,,,,
05/15/1995,L6093-33,5.0,0.020,<MDL      ,0.020,99.8,,,11.52,,,,,,,0.050,<MDL      ,0.050,0.0023,<RDL      ,0.0020,9.1,,14.0,,0.205,,0.050,0.0130,,0.005,,,,
05/15/1995,L6093-71,7.0,,,,99.4,,,11.28,,,,,,,,,,,,,8.9,,13.8,,,,,,,,,,,
05/15/1995,L6093-72,9.0,,,,98.1,,,11.13,,,,,,,,,,,,,8.8,,13.5,,,,,,,,,,,
05/15/1995,L6093-34,10.0,0.020,<MDL      ,0.020,97.9,,,10.82,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.5,,12.0,,0.219,,0.050,0.0128,,0.005,,,,
05/15/1995,L6093-73,11.0,,,,98.0,,,10.85,,,,,,,,,,,,,8.4,,11.8,,,,,,,,,,,
05/15/1995,L6093-74,12.0,,,,97.8,,,10.73,,,,,,,,,,,,,8.2,,11.5,,,,,,,,,,,
05/15/1995,L6093-75,13.0,,,,97.8,,,10.62,,,,,,,,,,,,,8.0,,11.1,,,,,,,,,,,
05/15/1995,L6093-76,14.0,,,,97.6,,,10.26,,,,,,,,,,,,,7.7,,10.5,,,,,,,,,,,
05/15/1995,L6093-35,15.0,0.020,<MDL      ,0.020,97.8,,,9.74,,,,,,,0.068,<RDL      ,0.050,0.0020,<MDL      ,0.0020,7.5,,9.8,,0.270,,0.050,0.0143,,0.005,,,,
05/15/1995,L6093-77,16.0,,,,97.7,,,9.61,,,,,,,,,,,,,7.4,,9.2,,,,,,,,,,,
05/15/1995,L6093-78,18.0,,,,96.8,,,9.58,,,,,,,,,,,,,7.3,,9.0,,,,,,,,,,,
05/15/1995,L6093-79,20.0,,,,98.1,,,9.28,,,,,,,,,,,,,7.2,,8.8,,,,,,,,,,,
05/15/1995,L6093-36,25.0,0.020,<MDL      ,0.020,97.9,,,9.15,,,,,,,0.208,,0.050,0.0033,<RDL      ,0.0020,7.2,,8.3,,0.337,,0.050,0.0175,,0.005,,,,
05/15/1995,L6093-31,1.0,0.020,<MDL      ,0.020,99.8,,,11.17,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,15.9,,0.205,,0.050,0.0123,,0.005,,,,
05/15/1995,L6093-32,1.0,0.020,<MDL      ,0.020,100.2,,,11.15,,,,,2,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.9,,15.7,,0.212,,0.050,0.0118,,0.005,,,,
06/06/1995,L6253-34,1.0,0.020,<MDL      ,0.020,92.1,,,9.93,,,,,43,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.2,,17.7,,0.237,,0.050,0.0212,,0.005,,,,
06/06/1995,L6253-35,1.0,0.020,<MDL      ,0.020,92.7,,,9.69,,,,,49,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.2,,17.7,,0.231,,0.050,0.0129,,0.005,,,,
06/06/1995,L6253-36,5.0,0.020,<MDL      ,0.020,95.4,,,9.55,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.9,,16.2,,0.230,,0.050,0.0131,,0.005,,,,
06/06/1995,L6253-80,6.0,,,,95.8,,,9.52,,,,,,,,,,,,,7.8,,15.0,,,,,,,,,,,
06/06/1995,L6253-81,7.0,,,,95.6,,,9.32,,,,,,,,,,,,,7.6,,13.5,,,,,,,,,,,
06/06/1995,L6253-82,8.0,,,,95.6,,,9.18,,,,,,,,,,,,,7.5,,12.7,,,,,,,,,,,
06/06/1995,L6253-83,9.0,,,,96.0,,,9.21,,,,,,,,,,,,,7.5,,12.4,,,,,,,,,,,
06/06/1995,L6253-37,10.0,0.020,<MDL      ,0.020,95.7,,,9.15,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,7.4,,12.2,,0.224,,0.050,0.0109,,0.005,,,,
06/06/1995,L6253-84,11.0,,,,95.1,,,9.18,,,,,,,,,,,,,7.4,,11.8,,,,,,,,,,,
06/06/1995,L6253-85,12.0,,,,95.8,,,9.20,,,,,,,,,,,,,7.4,,11.7,,,,,,,,,,,
06/06/1995,L6253-86,13.0,,,,95.5,,,9.16,,,,,,,,,,,,,7.3,,11.6,,,,,,,,,,,
06/06/1995,L6253-87,14.0,,,,95.4,,,9.18,,,,,,,,,,,,,7.3,,11.5,,,,,,,,,,,
06/06/1995,L6253-38,15.0,0.020,<MDL      ,0.020,95.0,,,8.98,,,,,,,0.082,<RDL      ,0.050,0.0020,<MDL      ,0.0020,7.3,,11.1,,0.267,,0.050,0.0088,<RDL      ,0.005,,,,
06/06/1995,L6253-39,20.0,0.020,<MDL      ,0.020,94.7,,,8.05,,,,,,,0.146,,0.050,0.0022,<RDL      ,0.0020,7.1,,9.6,,0.281,,0.050,0.0099,<RDL      ,0.005,,,,
06/06/1995,L6253-40,25.0,0.020,<MDL      ,0.020,94.3,,,8.77,,,,,,,0.211,,0.050,0.0048,<RDL      ,0.0020,7.1,,8.7,,0.349,,0.050,0.0087,<RDL      ,0.005,,,,
06/06/1995,L6253-34,1.0,0.020,<MDL      ,0.020,92.1,,,9.93,,,,,43,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.2,,17.7,,0.237,,0.050,0.0212,,0.005,,,,
06/06/1995,L6253-35,1.0,0.020,<MDL      ,0.020,92.7,,,9.69,,,,,49,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.2,,17.7,,0.231,,0.050,0.0129,,0.005,,,,
07/11/1995,L6450-34,1.0,0.025,"<RDL,E,IP ",0.020,106.0,,,9.67,,,,,6,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.1,,21.3,,0.207,,0.050,0.0050,<MDL      ,0.005,39.0,,0.2,
07/11/1995,L6450-35,1.0,0.045,"E,IP      ",0.020,105.9,,,9.61,,,,,44,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.1,,21.5,,0.215,,0.050,0.0050,<MDL      ,0.005,38.0,,0.2,
07/11/1995,L6450-36,5.0,,"<MDL,E,IP ",0.020,105.4,,,9.70,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.2,,20.8,,0.202,,0.050,0.0050,<MDL      ,0.005,38.0,,0.2,
07/11/1995,L6450-37,10.0,,"<MDL,E,IP ",0.020,104.7,,,9.59,,,,,,,0.050,<MDL      ,0.050,0.0020,<MDL      ,0.0020,8.1,,20.3,,0.210,,0.050,0.0105,,0.005,39.0,,0.2,
07/11/1995,L6450-81,11.0,,,,103.9,,,9.31,,,,,,,,,,,,,7.8,,19.6,,,,,,,,,,,
07/11/1995,L6450-82,12.0,,,,102.3,,,9.05,,,,,,,,,,,,,7.6,,18.1,,,,,,,,,,,
07/11/1995,L6450-83,13.0,,,,101.1,,,8.86,,,,,,,,,,,,,7.5,,17.1,,,,,,,,,,,
07/11/1995,L6450-84,14.0,,,,100.2,,,8.82,,,,,,,,,,,,,7.5,,17.0,,,,,,,,,,,
