Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Washington-WABUOY
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
12/14/2020,L76154-12,12.0,,,,99.0,,0.5,9.85,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-13,13.0,,,,98.9,,0.5,9.85,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-14,14.0,,,,98.9,,0.5,9.85,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-15,15.1,,,,98.9,,0.5,9.85,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-16,16.0,,,,98.9,,0.5,9.86,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-17,17.0,,,,98.9,,0.5,9.86,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-18,18.0,,,,98.9,,0.5,9.85,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-19,19.0,,,,99.0,,0.5,9.83,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-20,20.0,,,,98.9,,0.5,9.82,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-21,21.0,,,,98.9,,0.5,9.82,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-22,22.1,,,,99.0,,0.5,9.81,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-23,23.0,,,,98.9,,0.5,9.81,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-24,24.1,,,,98.9,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-25,25.0,,,,98.9,,0.5,9.79,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-26,30.0,,,,98.9,,0.5,9.80,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-27,35.0,,,,98.8,,0.5,9.78,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
12/14/2020,L76154-28,40.0,,,,98.8,,0.5,9.75,,0.5,,,,,,,,,,,7.4,,9.4,,,,,,,,,,,
12/14/2020,L76154-29,45.0,,,,98.1,,0.5,8.73,,0.5,,,,,,,,,,,7.3,,9.3,,,,,,,,,,,
12/14/2020,L76154-30,50.0,,,,98.7,,0.5,6.47,,0.5,,,,,,,,,,,7.1,,8.8,,,,,,,,,,,
12/14/2020,L76154-31,55.0,,,,99.3,,0.5,5.55,,0.5,,,,,,,,,,,7.0,,8.5,,,,,,,,,,,
01/11/2021,L76337-1,1.0,,,,98.8,,0.5,10.39,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-2,2.0,,,,98.9,,0.5,10.38,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-3,3.0,,,,98.9,,0.5,10.36,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-4,4.0,,,,98.8,,0.5,10.34,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-5,5.0,,,,98.8,,0.5,10.33,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-6,6.0,,,,98.8,,0.5,10.32,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-7,7.0,,,,98.8,,0.5,10.31,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-8,8.0,,,,98.8,,0.5,10.30,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-9,9.0,,,,98.8,,0.5,10.29,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-10,10.0,,,,98.8,,0.5,10.27,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-11,11.0,,,,98.8,,0.5,10.26,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-12,12.0,,,,98.8,,0.5,10.25,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-13,13.0,,,,98.9,,0.5,10.24,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-14,14.0,,,,98.9,,0.5,10.23,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-15,15.0,,,,98.8,,0.5,10.22,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-16,16.0,,,,98.9,,0.5,10.21,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-17,17.0,,,,98.9,,0.5,10.19,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-18,18.0,,,,98.8,,0.5,10.19,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-19,19.0,,,,98.9,,0.5,10.17,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-20,20.0,,,,98.9,,0.5,10.16,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-21,21.0,,,,98.8,,0.5,10.15,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-22,22.0,,,,98.9,,0.5,10.14,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-23,23.0,,,,98.9,,0.5,10.13,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-24,24.0,,,,98.8,,0.5,10.12,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-25,25.0,,,,98.8,,0.5,10.11,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-26,30.0,,,,98.9,,0.5,10.06,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-27,35.0,,,,98.8,,0.5,10.02,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-28,40.0,,,,98.8,,0.5,9.97,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
01/11/2021,L76337-29,45.0,,,,93.5,,0.5,10.08,,0.5,,,,,,,,,,,7.2,,8.3,,,,,,,,,,,
01/11/2021,L76337-30,50.0,,,,92.4,,0.5,10.08,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
01/11/2021,L76337-31,55.0,,,,91.9,,0.5,10.04,,0.5,,,,,,,,,,,7.2,,8.2,,,,,,,,,,,
02/08/2021,L76445-54,1.0,,,,96.1,,0.5,11.11,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-55,2.0,,,,96.2,,0.5,11.05,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-56,3.0,,,,96.2,,0.5,11.04,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-57,4.0,,,,96.2,,0.5,11.01,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-58,5.0,,,,96.3,,0.5,10.98,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-59,6.0,,,,96.3,,0.5,10.97,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-60,7.0,,,,96.2,,0.5,10.96,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-61,8.0,,,,96.2,,0.5,10.92,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-62,9.0,,,,96.3,,0.5,10.91,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-63,10.0,,,,96.3,,0.5,10.90,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-64,11.0,,,,96.2,,0.5,10.89,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-65,12.0,,,,96.2,,0.5,10.87,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-66,13.0,,,,96.2,,0.5,10.86,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-67,14.0,,,,96.2,,0.5,10.86,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-68,15.0,,,,96.2,,0.5,10.85,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-69,16.0,,,,96.2,,0.5,10.84,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-70,17.0,,,,96.2,,0.5,10.83,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-71,18.0,,,,96.2,,0.5,10.81,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-72,19.0,,,,96.0,,0.5,10.80,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-73,20.0,,,,95.6,,0.5,10.77,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-74,21.0,,,,95.7,,0.5,10.75,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-75,22.0,,,,95.5,,0.5,10.72,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-76,23.0,,,,95.9,,0.5,10.73,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-77,24.0,,,,95.8,,0.5,10.72,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-78,25.0,,,,95.8,,0.5,10.71,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-79,30.0,,,,95.6,,0.5,10.66,,0.5,,,,,,,,,,,7.5,,7.9,,,,,,,,,,,
02/08/2021,L76445-80,35.0,,,,95.4,,0.5,10.58,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
02/08/2021,L76445-81,40.0,,,,95.1,,0.5,10.53,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
02/08/2021,L76445-82,45.0,,,,94.7,,0.5,10.49,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
02/08/2021,L76445-83,50.0,,,,94.6,,0.5,10.44,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
02/08/2021,L76445-84,55.0,,,,94.4,,0.5,10.37,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
03/22/2021,L76655-76,1.0,,,,98.0,,0.5,12.35,,0.5,,,,,,,,,,,7.9,,8.2,,,,,,,,,,,
03/22/2021,L76655-77,2.0,,,,97.9,,0.5,12.35,,0.5,,,,,,,,,,,7.9,,8.2,,,,,,,,,,,
03/22/2021,L76655-78,3.0,,,,97.8,,0.5,12.32,,0.5,,,,,,,,,,,7.9,,8.1,,,,,,,,,,,
03/22/2021,L76655-79,4.0,,,,97.9,,0.5,12.24,,0.5,,,,,,,,,,,7.9,,8.1,,,,,,,,,,,
03/22/2021,L76655-80,5.0,,,,97.8,,0.5,12.19,,0.5,,,,,,,,,,,7.9,,8.1,,,,,,,,,,,
03/22/2021,L76655-81,6.0,,,,97.7,,0.5,12.12,,0.5,,,,,,,,,,,7.8,,8.1,,,,,,,,,,,
03/22/2021,L76655-82,7.0,,,,97.6,,0.5,12.06,,0.5,,,,,,,,,,,7.8,,8.1,,,,,,,,,,,
03/22/2021,L76655-83,8.0,,,,97.5,,0.5,12.03,,0.5,,,,,,,,,,,7.8,,8.0,,,,,,,,,,,
03/22/2021,L76655-84,9.0,,,,97.0,,0.5,11.92,,0.5,,,,,,,,,,,7.8,,7.9,,,,,,,,,,,
03/22/2021,L76655-85,10.0,,,,96.5,,0.5,11.75,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/22/2021,L76655-86,11.0,,,,96.5,,0.5,11.67,,0.5,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
03/22/2021,L76655-87,12.0,,,,96.7,,0.5,11.60,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-88,13.0,,,,96.7,,0.5,11.59,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-89,14.0,,,,96.7,,0.5,11.57,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-90,15.0,,,,96.7,,0.5,11.55,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-91,16.0,,,,96.9,,0.5,11.54,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-92,17.0,,,,96.8,,0.5,11.52,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-93,18.0,,,,96.9,,0.5,11.52,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-94,19.0,,,,97.0,,0.5,11.50,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-95,20.0,,,,97.0,,0.5,11.46,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-96,21.0,,,,97.0,,0.5,11.45,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-97,22.0,,,,97.1,,0.5,11.42,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-98,23.0,,,,97.2,,0.5,11.43,,0.5,,,,,,,,,,,7.6,,7.7,,,,,,,,,,,
03/22/2021,L76655-99,24.0,,,,97.3,,0.5,11.38,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
03/22/2021,L76655-100,25.0,,,,97.2,,0.5,11.36,,0.5,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
03/22/2021,L76655-101,30.0,,,,97.4,,0.5,11.26,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
03/22/2021,L76655-102,35.0,,,,97.4,,0.5,11.23,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
03/22/2021,L76655-103,40.0,,,,97.6,,0.5,11.10,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
03/22/2021,L76655-104,45.0,,,,97.7,,0.5,11.05,,0.5,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
03/22/2021,L76655-105,50.0,,,,97.7,,0.5,10.94,,0.5,,,,,,,,,,,7.5,,7.5,,,,,,,,,,,
03/22/2021,L76655-106,55.0,,,,97.3,,0.5,10.86,,0.5,,,,,,,,,,,7.4,,7.5,,,,,,,,,,,
04/26/2021,L76818-76,1.0,,,,98.4,,0.5,11.95,,0.5,,,,,,,,,,,8.6,,12.4,,,,,,,,,,,
04/26/2021,L76818-77,2.0,,,,98.4,,0.5,11.94,,0.5,,,,,,,,,,,8.6,,12.5,,,,,,,,,,,
04/26/2021,L76818-78,3.0,,,,98.5,,0.5,11.95,,0.5,,,,,,,,,,,8.6,,12.2,,,,,,,,,,,
04/26/2021,L76818-79,4.0,,,,97.5,,0.5,11.98,,0.5,,,,,,,,,,,8.6,,11.9,,,,,,,,,,,
04/26/2021,L76818-80,5.0,,,,97.3,,0.5,11.97,,0.5,,,,,,,,,,,8.6,,11.8,,,,,,,,,,,
04/26/2021,L76818-81,6.0,,,,97.4,,0.5,11.93,,0.5,,,,,,,,,,,8.6,,11.9,,,,,,,,,,,
04/26/2021,L76818-82,7.0,,,,97.5,,0.5,11.92,,0.5,,,,,,,,,,,8.6,,11.9,,,,,,,,,,,
04/26/2021,L76818-83,8.0,,,,97.3,,0.5,11.93,,0.5,,,,,,,,,,,8.6,,11.8,,,,,,,,,,,
04/26/2021,L76818-84,9.0,,,,97.1,,0.5,11.92,,0.5,,,,,,,,,,,8.6,,11.8,,,,,,,,,,,
04/26/2021,L76818-85,10.0,,,,98.1,,0.5,11.77,,0.5,,,,,,,,,,,8.2,,10.8,,,,,,,,,,,
04/26/2021,L76818-86,11.0,,,,98.1,,0.5,11.73,,0.5,,,,,,,,,,,8.2,,10.7,,,,,,,,,,,
04/26/2021,L76818-87,12.0,,,,98.6,,0.5,11.68,,0.5,,,,,,,,,,,8.0,,10.4,,,,,,,,,,,
04/26/2021,L76818-88,13.0,,,,98.7,,0.5,11.45,,0.5,,,,,,,,,,,7.9,,10.0,,,,,,,,,,,
04/26/2021,L76818-89,14.0,,,,98.5,,0.5,11.23,,0.5,,,,,,,,,,,7.8,,9.4,,,,,,,,,,,
04/26/2021,L76818-90,15.0,,,,99.1,,0.5,11.12,,0.5,,,,,,,,,,,7.7,,9.1,,,,,,,,,,,
04/26/2021,L76818-91,16.0,,,,98.4,,0.5,11.11,,0.5,,,,,,,,,,,7.6,,8.8,,,,,,,,,,,
04/26/2021,L76818-92,17.0,,,,97.7,,0.5,11.11,,0.5,,,,,,,,,,,7.6,,8.7,,,,,,,,,,,
04/26/2021,L76818-93,18.0,,,,97.8,,0.5,11.16,,0.5,,,,,,,,,,,7.6,,8.6,,,,,,,,,,,
04/26/2021,L76818-94,19.0,,,,97.8,,0.5,11.16,,0.5,,,,,,,,,,,7.6,,8.6,,,,,,,,,,,
04/26/2021,L76818-95,20.0,,,,97.8,,0.5,11.15,,0.5,,,,,,,,,,,7.6,,8.5,,,,,,,,,,,
04/26/2021,L76818-96,21.0,,,,97.9,,0.5,11.15,,0.5,,,,,,,,,,,7.6,,8.5,,,,,,,,,,,
04/26/2021,L76818-97,22.0,,,,97.6,,0.5,11.13,,0.5,,,,,,,,,,,7.6,,8.5,,,,,,,,,,,
04/26/2021,L76818-98,23.0,,,,97.5,,0.5,11.11,,0.5,,,,,,,,,,,7.6,,8.4,,,,,,,,,,,
04/26/2021,L76818-99,24.0,,,,97.4,,0.5,11.08,,0.5,,,,,,,,,,,7.6,,8.4,,,,,,,,,,,
04/26/2021,L76818-100,25.0,,,,97.5,,0.5,11.07,,0.5,,,,,,,,,,,7.6,,8.4,,,,,,,,,,,
04/26/2021,L76818-101,30.0,,,,97.2,,0.5,10.97,,0.5,,,,,,,,,,,7.6,,8.3,,,,,,,,,,,
04/26/2021,L76818-102,35.0,,,,97.0,,0.5,10.84,,0.5,,,,,,,,,,,7.6,,8.1,,,,,,,,,,,
04/26/2021,L76818-103,40.0,,,,97.5,,0.5,10.73,,0.5,,,,,,,,,,,7.6,,8.0,,,,,,,,,,,
04/26/2021,L76818-104,45.0,,,,98.1,,0.5,10.63,,0.5,,,,,,,,,,,7.6,,7.9,,,,,,,,,,,
04/26/2021,L76818-105,50.0,,,,97.3,,0.5,10.51,,0.5,,,,,,,,,,,7.5,,7.8,,,,,,,,,,,
04/26/2021,L76818-106,55.0,,,,97.6,,0.5,10.03,,0.5,,,,,,,,,,,7.4,,7.7,,,,,,,,,,,
05/24/2021,L77132-79,0.90,,,,98.9,,0.5,10.80,,0.5,,,,,,,,,,,8.4,,14.9,,,,,,,,,,,
05/24/2021,L77132-80,2.0,,,,98.9,,0.5,10.79,,0.5,,,,,,,,,,,8.4,,14.9,,,,,,,,,,,
05/24/2021,L77132-81,3.0,,,,99.0,,0.5,10.79,,0.5,,,,,,,,,,,8.4,,14.9,,,,,,,,,,,
05/24/2021,L77132-82,4.0,,,,98.9,,0.5,10.77,,0.5,,,,,,,,,,,8.4,,14.8,,,,,,,,,,,
05/24/2021,L77132-83,5.0,,,,98.7,,0.5,10.75,,0.5,,,,,,,,,,,8.3,,14.7,,,,,,,,,,,
05/24/2021,L77132-84,5.9,,,,98.6,,0.5,10.71,,0.5,,,,,,,,,,,8.3,,14.5,,,,,,,,,,,
05/24/2021,L77132-85,6.8,,,,98.7,,0.5,10.69,,0.5,,,,,,,,,,,8.3,,14.5,,,,,,,,,,,
05/24/2021,L77132-86,7.0,,,,98.7,,0.5,10.67,,0.5,,,,,,,,,,,8.2,,14.4,,,,,,,,,,,
05/24/2021,L77132-87,8.1,,,,98.7,,0.5,10.57,,0.5,,,,,,,,,,,8.2,,14.4,,,,,,,,,,,
05/24/2021,L77132-88,7.0,,,,98.4,,0.5,10.58,,0.5,,,,,,,,,,,8.1,,14.1,,,,,,,,,,,
05/24/2021,L77132-89,7.9,,,,98.5,,0.5,10.59,,0.5,,,,,,,,,,,8.1,,14.1,,,,,,,,,,,
05/24/2021,L77132-90,9.0,,,,98.4,,0.5,10.56,,0.5,,,,,,,,,,,8.1,,13.9,,,,,,,,,,,
05/24/2021,L77132-91,10.0,,,,98.6,,0.5,10.54,,0.5,,,,,,,,,,,8.1,,13.8,,,,,,,,,,,
05/24/2021,L77132-92,10.9,,,,98.5,,0.5,10.53,,0.5,,,,,,,,,,,8.1,,13.8,,,,,,,,,,,
05/24/2021,L77132-93,11.9,,,,98.8,,0.5,10.35,,0.5,,,,,,,,,,,7.9,,13.4,,,,,,,,,,,
05/24/2021,L77132-94,13.0,,,,98.9,,0.5,10.27,,0.5,,,,,,,,,,,7.8,,13.3,,,,,,,,,,,
05/24/2021,L77132-95,14.0,,,,98.9,,0.5,10.25,,0.5,,,,,,,,,,,7.8,,13.2,,,,,,,,,,,
05/24/2021,L77132-96,15.0,,,,98.7,,0.5,10.16,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
05/24/2021,L77132-97,16.0,,,,98.8,,0.5,10.09,,0.5,,,,,,,,,,,7.4,,10.0,,,,,,,,,,,
05/24/2021,L77132-98,17.0,,,,98.9,,0.5,10.13,,0.5,,,,,,,,,,,7.4,,9.7,,,,,,,,,,,
05/24/2021,L77132-99,18.0,,,,98.8,,0.5,10.14,,0.5,,,,,,,,,,,7.4,,9.5,,,,,,,,,,,
05/24/2021,L77132-100,19.0,,,,98.7,,0.5,10.14,,0.5,,,,,,,,,,,7.4,,9.2,,,,,,,,,,,
05/24/2021,L77132-101,19.9,,,,98.4,,0.5,10.14,,0.5,,,,,,,,,,,7.4,,9.1,,,,,,,,,,,
05/24/2021,L77132-102,21.0,,,,97.7,,0.5,10.11,,0.5,,,,,,,,,,,7.3,,8.8,,,,,,,,,,,
05/24/2021,L77132-103,21.7,,,,97.4,,0.5,9.98,,0.5,,,,,,,,,,,7.3,,8.7,,,,,,,,,,,
05/24/2021,L77132-104,23.1,,,,97.2,,0.5,10.01,,0.5,,,,,,,,,,,7.3,,8.6,,,,,,,,,,,
05/24/2021,L77132-105,24.0,,,,97.6,,0.5,10.10,,0.5,,,,,,,,,,,7.3,,8.5,,,,,,,,,,,
05/24/2021,L77132-106,25.0,,,,97.8,,0.5,10.13,,0.5,,,,,,,,,,,7.3,,8.5,,,,,,,,,,,
05/24/2021,L77132-107,29.9,,,,97.4,,0.5,10.05,,0.5,,,,,,,,,,,7.3,,8.3,,,,,,,,,,,
05/24/2021,L77132-108,35.0,,,,97.6,,0.5,10.19,,0.5,,,,,,,,,,,7.4,,8.2,,,,,,,,,,,
05/24/2021,L77132-109,40.0,,,,97.8,,0.5,10.16,,0.5,,,,,,,,,,,7.4,,8.0,,,,,,,,,,,
05/24/2021,L77132-110,45.0,,,,97.4,,0.5,10.02,,0.5,,,,,,,,,,,7.3,,7.9,,,,,,,,,,,
05/24/2021,L77132-111,49.9,,,,97.5,,0.5,9.86,,0.5,,,,,,,,,,,7.3,,7.8,,,,,,,,,,,
05/24/2021,L77132-112,55.1,,,,97.8,,0.5,9.16,,0.5,,,,,,,,,,,7.2,,7.7,,,,,,,,,,,
06/30/2021,L77328-77,1.1,,,,102.1,,0.5,9.14,,0.5,,,,,,,,,,,8.1,,24.5,,,,,,,,,,,
06/30/2021,L77328-78,2.0,,,,102.1,,0.5,9.13,,0.5,,,,,,,,,,,8.1,,24.5,,,,,,,,,,,
06/30/2021,L77328-79,3.0,,,,102.0,,0.5,9.13,,0.5,,,,,,,,,,,8.1,,24.4,,,,,,,,,,,
06/30/2021,L77328-80,4.0,,,,102.1,,0.5,9.16,,0.5,,,,,,,,,,,8.1,,24.4,,,,,,,,,,,
06/30/2021,L77328-81,5.0,,,,102.0,,0.5,9.15,,0.5,,,,,,,,,,,8.1,,24.2,,,,,,,,,,,
06/30/2021,L77328-82,6.0,,,,101.8,,0.5,9.21,,0.5,,,,,,,,,,,8.2,,23.9,,,,,,,,,,,
06/30/2021,L77328-83,7.0,,,,98.1,,0.5,9.68,,0.5,,,,,,,,,,,8.1,,21.9,,,,,,,,,,,
06/30/2021,L77328-84,8.0,,,,99.3,,0.5,8.85,,0.5,,,,,,,,,,,7.5,,17.0,,,,,,,,,,,
06/30/2021,L77328-85,9.0,,,,99.0,,0.5,8.63,,0.5,,,,,,,,,,,7.4,,16.5,,,,,,,,,,,
06/30/2021,L77328-86,10.0,,,,98.4,,0.5,8.27,,0.5,,,,,,,,,,,7.3,,15.3,,,,,,,,,,,
06/30/2021,L77328-87,11.0,,,,97.9,,0.5,8.29,,0.5,,,,,,,,,,,7.3,,14.5,,,,,,,,,,,
06/30/2021,L77328-88,12.0,,,,98.4,,0.5,8.19,,0.5,,,,,,,,,,,7.3,,13.9,,,,,,,,,,,
06/30/2021,L77328-89,13.0,,,,97.6,,0.5,8.34,,0.5,,,,,,,,,,,7.3,,13.1,,,,,,,,,,,
06/30/2021,L77328-90,14.0,,,,97.9,,0.5,8.48,,0.5,,,,,,,,,,,7.3,,12.4,,,,,,,,,,,
06/30/2021,L77328-91,15.1,,,,98.0,,0.5,8.52,,0.5,,,,,,,,,,,7.3,,12.2,,,,,,,,,,,
