Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-0540
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
07/02/1997,L11371-1,1.0,0.020,<MDL      ,0.020,83.6,,,9.90,,,,,13,,0.056,<RDL      ,0.050,0.0082,,0.0020,7.9,,18.6,,0.268,,0.050,0.0239,,0.005,36.4,,0.2,
07/22/1997,L11513-1,,,,,,,,,,,,,,,,,,,,,,,21.2,,,,,0.0179,,0.005,,,,
08/04/1997,L11569-1,1.0,0.020,<MDL      ,0.020,92.4,,,9.20,,,,,5,,0.050,<MDL      ,0.050,0.0063,,0.0020,7.7,,23.2,,0.199,,0.050,0.0077,<RDL      ,0.005,,,,
08/04/1997,L11569-2,5.0,,,,91.6,,,9.00,,,,,,,,,,,,,7.8,,21.8,,,,,,,,,,,
08/04/1997,L11569-3,8.0,0.020,<MDL      ,0.020,89.7,,,8.60,,,,,,,0.050,<MDL      ,0.050,0.0051,,0.0020,7.7,,20.3,,0.280,,0.050,0.0113,,0.005,,,,
08/04/1997,L11569-1,1.0,0.020,<MDL      ,0.020,92.4,,,9.20,,,,,5,,0.050,<MDL      ,0.050,0.0063,,0.0020,7.7,,23.2,,0.199,,0.050,0.0077,<RDL      ,0.005,,,,
08/19/1997,L11653-1,,,,,,,,,,,,,,,,,,,,,,,23.2,,,,,0.0156,,0.005,,,,
09/02/1997,L11763-1,1.0,0.025,<RDL      ,0.020,92.0,,,8.70,,,,,4,,0.050,<MDL      ,0.050,0.0092,,0.0020,7.7,,22.4,,0.160,,0.050,0.0189,,0.005,,,,
09/02/1997,L11763-2,5.0,,,,92.0,,,8.70,,,,,,,,,,,,,7.8,,22.1,,,,,,,,,,,
09/02/1997,L11763-3,8.0,0.020,<MDL      ,0.020,91.5,,,8.40,,,,,,,0.050,<MDL      ,0.050,0.0067,,0.0020,7.8,,21.5,,0.253,,0.050,0.0178,,0.005,,,,
09/02/1997,L11763-1,1.0,0.025,<RDL      ,0.020,92.0,,,8.70,,,,,4,,0.050,<MDL      ,0.050,0.0092,,0.0020,7.7,,22.4,,0.160,,0.050,0.0189,,0.005,,,,
09/24/1997,L11850-1,,,,,,,,,,,,,,,,,,,,,,,19.5,,,,,0.0088,<RDL      ,0.005,,,,
10/07/1997,L11948-1,1.0,0.024,<RDL      ,0.020,89.3,,,10.00,,,,,5,,0.050,<MDL      ,0.050,0.0034,<RDL      ,0.0020,7.7,,16.1,,0.383,,0.050,0.0117,,0.005,36.2,,0.2,
10/07/1997,L11948-2,5.0,,,,89.7,,,9.50,,,,,,,,,,,,,7.7,,16.0,,,,,,,,,,,
10/07/1997,L11948-3,8.4,0.020,<MDL      ,0.020,90.4,,,9.50,,,,,,,0.050,<MDL      ,0.050,0.0035,<RDL      ,0.0020,7.7,,16.0,,0.233,,0.050,0.0090,<RDL      ,0.005,36.2,,0.2,
10/07/1997,L11948-1,1.0,0.024,<RDL      ,0.020,89.3,,,10.00,,,,,5,,0.050,<MDL      ,0.050,0.0034,<RDL      ,0.0020,7.7,,16.1,,0.383,,0.050,0.0117,,0.005,36.2,,0.2,
11/04/1997,L12165-1,1.0,0.024,<RDL      ,0.020,90.8,,,9.80,,,,,3,,0.127,,0.050,0.0060,,0.0020,7.4,,13.1,,0.317,,0.050,0.0105,,0.005,,,,
11/04/1997,L12165-2,5.0,,,,91.2,,,9.60,,,,,,,,,,,,,7.4,,13.1,,,,,,,,,,,
11/04/1997,L12165-3,8.0,0.029,<RDL      ,0.020,91.3,,,9.30,,,,,,,0.127,,0.050,0.0052,,0.0020,7.4,,13.0,,0.324,,0.050,0.0094,<RDL      ,0.005,,,,
11/04/1997,L12165-1,1.0,0.024,<RDL      ,0.020,90.8,,,9.80,,,,,3,,0.127,,0.050,0.0060,,0.0020,7.4,,13.1,,0.317,,0.050,0.0105,,0.005,,,,
12/02/1997,L12372-1,1.0,0.035,<RDL      ,0.020,86.5,,,9.80,,,,,18,,0.194,,0.050,0.0072,,0.0020,7.6,,10.3,,0.309,,0.050,0.0136,,0.005,,,,
12/02/1997,L12372-2,5.0,,,,86.7,,,9.70,,,,,,,,,,,,,7.5,,10.2,,,,,,,,,,,
12/02/1997,L12372-3,8.0,0.035,<RDL      ,0.020,86.7,,,9.60,,,,,,,0.192,,0.050,0.0078,,0.0020,7.5,,10.1,,0.323,,0.050,0.0138,,0.005,,,,
12/02/1997,L12372-1,1.0,0.035,<RDL      ,0.020,86.5,,,9.80,,,,,18,,0.194,,0.050,0.0072,,0.0020,7.6,,10.3,,0.309,,0.050,0.0136,,0.005,,,,
01/06/1998,L12567-1,1.0,0.052,,0.020,85.7,,,10.20,,,,,44,,0.255,,0.050,0.0110,,0.0020,7.4,,8.3,,0.299,,0.050,0.0194,,0.005,34.4,,0.2,
01/06/1998,L12567-3,8.0,0.043,,0.020,85.7,,,10.10,,,,,,,0.247,,0.050,0.0117,,0.0020,7.4,,8.3,,0.411,,0.050,0.0086,<RDL      ,0.005,35.0,,0.2,
01/06/1998,L12567-1,1.0,0.052,,0.020,85.7,,,10.20,,,,,44,,0.255,,0.050,0.0110,,0.0020,7.4,,8.3,,0.299,,0.050,0.0194,,0.005,34.4,,0.2,
02/02/1998,L12718-1,1.0,0.030,<RDL      ,0.020,91.3,,,11.00,,,,,7,,0.274,,0.050,0.0119,,0.0020,7.5,,7.6,,0.452,,0.050,0.0185,,0.005,,,,
02/02/1998,L12718-2,5.0,,,,90.8,,,11.00,,,,,,,,,,,,,7.5,,7.6,,,,,,,,,,,
02/02/1998,L12718-3,8.0,0.028,<RDL      ,0.020,91.1,,,11.00,,,,,,,0.276,,0.050,0.0119,,0.0020,7.5,,7.6,,0.387,,0.050,0.0187,,0.005,,,,
02/02/1998,L12718-1,1.0,0.030,<RDL      ,0.020,91.3,,,11.00,,,,,7,,0.274,,0.050,0.0119,,0.0020,7.5,,7.6,,0.452,,0.050,0.0185,,0.005,,,,
03/02/1998,L12870-1,1.0,0.020,<MDL      ,0.020,91.5,,,11.40,,,,,19,,0.229,,0.050,0.0079,,0.0020,7.6,,7.8,,0.383,,0.050,0.0078,<RDL      ,0.005,,,,
03/02/1998,L12870-2,5.0,,,,91.5,,,11.30,,,,,,,,,,,,,7.6,,7.8,,,,,,,,,,,
03/02/1998,L12870-3,8.0,0.020,<MDL      ,0.020,91.5,,,11.30,,,,,,,0.234,,0.050,0.0079,,0.0020,7.6,,7.8,,0.371,,0.050,0.0240,,0.005,,,,
03/02/1998,L12870-1,1.0,0.020,<MDL      ,0.020,91.5,,,11.40,,,,,19,,0.229,,0.050,0.0079,,0.0020,7.6,,7.8,,0.383,,0.050,0.0078,<RDL      ,0.005,,,,
03/23/1998,L13028-1,,,,,,,,,,,,,,,,,,,,,,,9.3,,,,,0.0275,,0.005,,,,
04/07/1998,L13090-1,1.0,0.028,<RDL      ,0.020,100.0,,,11.80,,,,,4,,0.179,,0.050,0.0020,<MDL      ,0.0020,7.9,,10.4,,0.357,,0.050,0.0270,,0.005,36.4,,0.2,
04/07/1998,L13090-2,5.0,,,,98.3,,,11.70,,,,,,,,,,,,,7.9,,9.6,,,,,,,,,,,
04/07/1998,L13090-3,8.0,0.020,<MDL      ,0.020,97.5,,,11.40,,,,,,,0.203,,0.050,0.0023,<RDL      ,0.0020,7.7,,9.0,,0.349,,0.050,0.0217,,0.005,34.9,,0.2,
04/07/1998,L13090-1,1.0,0.028,<RDL      ,0.020,100.0,,,11.80,,,,,4,,0.179,,0.050,0.0020,<MDL      ,0.0020,7.9,,10.4,,0.357,,0.050,0.0270,,0.005,36.4,,0.2,
04/20/1998,L13195-1,,,,,,,,,,,,,,,,,,,,,,,12.9,,,,,0.0133,,0.005,,,,
05/04/1998,L13282-1,1.0,0.020,<MDL      ,0.020,101.0,,,11.20,,,,,4,,0.131,,0.050,0.0020,<MDL      ,0.0020,8.0,,16.7,,0.347,,0.050,0.0080,<RDL      ,0.005,,,,
05/04/1998,L13282-2,5.0,,,,101.0,,,11.00,,,,,,,,,,,,,8.0,,15.6,,,,,,,,,,,
05/04/1998,L13282-3,9.0,0.020,<MDL      ,0.020,98.5,,,10.70,,,,,,,0.179,,0.050,0.0020,<MDL      ,0.0020,7.9,,12.5,,0.272,,0.050,0.0066,<RDL      ,0.005,,,,
05/04/1998,L13282-1,1.0,0.020,<MDL      ,0.020,101.0,,,11.20,,,,,4,,0.131,,0.050,0.0020,<MDL      ,0.0020,8.0,,16.7,,0.347,,0.050,0.0080,<RDL      ,0.005,,,,
05/18/1998,L13392-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0104,,0.005,,,,
06/02/1998,L13491-1,1.1,0.020,<MDL      ,0.020,96.2,,,10.50,,,,,5,,0.149,,0.050,0.0020,<MDL      ,0.0020,7.9,,16.6,,0.303,,0.050,0.0154,,0.005,,,,
06/02/1998,L13491-2,5.0,,,,95.9,,,10.40,,,,,,,,,,,,,7.8,,15.9,,,,,,,,,,,
06/02/1998,L13491-3,8.0,0.020,<MDL      ,0.020,95.6,,,10.00,,,,,,,0.164,,0.050,0.0020,<MDL      ,0.0020,7.8,,14.7,,0.371,,0.050,0.0169,,0.005,,,,
06/02/1998,L13491-1,1.1,0.020,<MDL      ,0.020,96.2,,,10.50,,,,,5,,0.149,,0.050,0.0020,<MDL      ,0.0020,7.9,,16.6,,0.303,,0.050,0.0154,,0.005,,,,
06/18/1998,L13618-1,,,,,,,,,,,,,,,,,,,,,,,16.8,,,,,0.0094,<RDL      ,0.005,,,,
07/07/1998,L13757-1,1.0,0.017,<RDL      ,0.010,100.0,,,9.70,,,,,9,,0.078,,0.020,0.0020,<MDL      ,0.0020,7.7,,20.7,,0.334,,0.050,0.0262,,0.005,37.3,,0.2,
07/07/1998,L13757-2,5.0,,,,98.2,,,8.70,,,,,,,,,,,,,7.4,,19.2,,,,,,,,,,,
07/07/1998,L13757-3,7.5,0.031,,0.010,97.5,,,7.60,,,,,,,0.105,,0.020,0.0020,<MDL      ,0.0020,7.3,,18.5,,0.310,,0.050,0.0098,<RDL      ,0.005,36.6,,0.2,
07/07/1998,L13757-1,1.0,0.017,<RDL      ,0.010,100.0,,,9.70,,,,,9,,0.078,,0.020,0.0020,<MDL      ,0.0020,7.7,,20.7,,0.334,,0.050,0.0262,,0.005,37.3,,0.2,
07/21/1998,L13838-1,,,,,,,,,,,,,,,,,,,,,,,21.8,,,,,0.0091,<RDL      ,0.005,,,,
08/04/1998,L13866-1,1.0,0.010,<MDL      ,0.010,104.0,,,8.90,,,,,4,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.9,,23.4,,0.238,,0.050,0.0092,<RDL      ,0.005,,,,
08/04/1998,L13866-2,5.0,,,,104.0,,,8.60,,,,,,,,,,,,,7.8,,23.1,,,,,,,,,,,
08/04/1998,L13866-3,9.0,0.023,,0.010,106.0,,,4.10,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.0,,20.4,,0.243,,0.050,0.0104,,0.005,,,,
08/04/1998,L13866-1,1.0,0.010,<MDL      ,0.010,104.0,,,8.90,,,,,4,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.9,,23.4,,0.238,,0.050,0.0092,<RDL      ,0.005,,,,
08/18/1998,L14019-1,,,,,,,,,,,,,,,,,,,,,,,21.8,,,,,0.0105,,0.005,,,,
09/10/1998,L14123-1,1.0,0.010,<MDL      ,0.010,107.0,,,8.60,,,,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,20.9,,0.234,,0.050,0.0123,,0.005,,,,
09/10/1998,L14123-2,5.0,,,,109.0,,,8.60,,,,,,,,,,,,,7.8,,20.9,,,,,,,,,,,
09/10/1998,L14123-3,8.0,0.010,<MDL      ,0.010,109.0,,,8.40,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.7,,20.8,,0.239,,0.050,0.0119,,0.005,,,,
09/10/1998,L14123-1,1.0,0.010,<MDL      ,0.010,107.0,,,8.60,,,,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,20.9,,0.234,,0.050,0.0123,,0.005,,,,
09/22/1998,L14251-1,,,,,,,,,,,,,,,,,,,,,,,19.9,,,,,0.0091,<RDL      ,0.005,,,,
10/06/1998,L14297-1,1.0,0.035,,0.010,104.0,,,9.60,,,,,14,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,17.5,,0.249,,0.050,0.0107,,0.005,40.2,,0.2,
10/06/1998,L14297-2,5.0,,,,105.0,,,9.30,,,,,,,,,,,,,7.7,,17.2,,,,,,,,,,,
10/06/1998,L14297-3,8.0,0.050,,0.010,106.0,,,9.00,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,17.1,,0.295,,0.050,0.0124,,0.005,40.6,,0.2,
10/06/1998,L14297-1,1.0,0.035,,0.010,104.0,,,9.60,,,,,14,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.8,,17.5,,0.249,,0.050,0.0107,,0.005,40.2,,0.2,
11/03/1998,L14485-1,1.0,0.011,<RDL      ,0.010,98.2,,,9.90,,,,,59,,0.033,<RDL      ,0.020,0.0020,<MDL      ,0.0020,7.4,,13.5,,0.230,,0.050,0.0098,<RDL      ,0.005,,,,
11/03/1998,L14485-2,5.0,,,,98.2,,,9.70,,,,,,,,,,,,,7.4,,13.4,,,,,,,,,,,
11/03/1998,L14485-3,8.0,0.013,<RDL      ,0.010,98.5,,,9.60,,,,,,,0.037,<RDL      ,0.020,0.0020,<MDL      ,0.0020,7.4,,13.4,,0.240,,0.050,0.0099,<RDL      ,0.005,,,,
11/03/1998,L14485-1,1.0,0.011,<RDL      ,0.010,98.2,,,9.90,,,,,59,,0.033,<RDL      ,0.020,0.0020,<MDL      ,0.0020,7.4,,13.5,,0.230,,0.050,0.0098,<RDL      ,0.005,,,,
11/30/1998,L14634-1,1.0,0.013,<RDL      ,0.010,92.8,,,9.70,,,,,43,,0.173,,0.020,0.0061,,0.0020,7.4,,9.8,,0.298,,0.050,0.0108,,0.005,,,,
11/30/1998,L14634-2,5.0,,,,92.8,,,9.60,,,,,,,,,,,,,7.4,,9.8,,,,,,,,,,,
11/30/1998,L14634-3,8.0,0.019,<RDL      ,0.010,92.5,,,9.60,,,,,,,0.169,,0.020,0.0058,,0.0020,7.4,,9.8,,0.337,,0.050,0.0119,,0.005,,,,
11/30/1998,L14634-1,1.0,0.013,<RDL      ,0.010,92.8,,,9.70,,,,,43,,0.173,,0.020,0.0061,,0.0020,7.4,,9.8,,0.298,,0.050,0.0108,,0.005,,,,
01/04/1999,L14792-1,1.0,0.014,<RDL      ,0.010,95.8,,,10.30,,,21,,25,,0.252,,0.020,0.0102,,0.0020,7.5,,7.7,,0.374,,0.050,0.0148,,0.005,35.8,,0.2,
01/04/1999,L14792-2,5.0,,,,97.5,,,10.20,,,,,,,,,,,,,7.5,,7.7,,,,,,,,,,,
01/04/1999,L14792-3,8.0,0.019,<RDL      ,0.010,98.3,,,10.20,,,,,,,0.260,,0.020,0.0103,,0.0020,7.5,,7.7,,0.393,,0.050,0.0151,,0.005,35.5,,0.2,
01/04/1999,L14792-1,1.0,0.014,<RDL      ,0.010,95.8,,,10.30,,,21,,25,,0.252,,0.020,0.0102,,0.0020,7.5,,7.7,,0.374,,0.050,0.0148,,0.005,35.8,,0.2,
02/02/1999,L14931-1,1.0,0.010,<MDL      ,0.010,93.8,,,11.40,,,40,,43,,0.298,,0.020,0.0113,,0.0020,7.4,,7.2,,0.439,,0.050,0.0180,,0.005,,,,
02/02/1999,L14931-2,5.0,,,,93.7,,,11.20,,,,,,,,,,,,,7.4,,7.2,,,,,,,,,,,
02/02/1999,L14931-3,8.0,0.010,<MDL      ,0.010,93.7,,,11.20,,,,,,,0.296,,0.020,0.0114,,0.0020,7.4,,7.2,,0.426,,0.050,0.0175,,0.005,,,,
02/02/1999,L14931-1,1.0,0.010,<MDL      ,0.010,93.8,,,11.40,,,40,,43,,0.298,,0.020,0.0113,,0.0020,7.4,,7.2,,0.439,,0.050,0.0180,,0.005,,,,
03/02/1999,L15092-1,1.0,0.010,<MDL      ,0.010,87.5,,,11.70,,,10,,14,,0.327,,0.020,0.0111,,0.0020,7.4,,6.7,,0.471,,0.050,0.0170,,0.005,,,,
03/02/1999,L15092-2,5.0,,,,87.6,,,11.70,,,,,,,,,,,,,7.4,,6.7,,,,,,,,,,,
03/02/1999,L15092-3,8.0,0.013,<RDL      ,0.010,88.0,,,11.70,,,,,,,0.325,,0.020,0.0109,,0.0020,7.4,,6.7,,0.501,,0.050,0.0172,,0.005,,,,
03/22/1999,L15232-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0143,,0.005,,,,
03/22/1999,L15289-34,1.0,,,,89.7,,,12.19,,,,,,,,,,,,,7.5,,8.8,,,,,,,,,,,
03/22/1999,L15289-35,7.8,,,,87.8,,,11.98,,,,,,,,,,,,,7.5,,7.4,,,,,,,,,,,
04/05/1999,L15293-1,1.0,0.010,<MDL      ,0.010,84.0,,,12.20,,,5,,4,,0.290,,0.020,0.0047,<RDL      ,0.0020,7.7,,7.9,,0.462,,0.050,0.0146,,0.005,32.9,,0.2,
04/05/1999,L15293-2,4.8,,,,84.3,,,12.10,,,,,,,,,,,,,7.7,,7.8,,,,,,,,,,,
04/05/1999,L15293-3,7.9,0.010,<MDL      ,0.010,84.2,,,11.90,,,,,,,0.298,,0.020,0.0046,<RDL      ,0.0020,7.7,,7.7,,0.441,,0.050,0.0143,,0.005,32.5,,0.2,
04/05/1999,L15293-1,1.0,0.010,<MDL      ,0.010,84.0,,,12.20,,,5,,4,,0.290,,0.020,0.0047,<RDL      ,0.0020,7.7,,7.9,,0.462,,0.050,0.0146,,0.005,32.9,,0.2,
04/20/1999,L15381-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0122,,0.005,,,,
04/20/1999,L15972-28,1.2,,,,87.1,,,13.18,,,,,,,,,,,,,8.3,,9.7,,,,,,,,,,,
04/20/1999,L15972-29,3.1,,,,87.4,,,13.03,,,,,,,,,,,,,8.2,,9.5,,,,,,,,,,,
04/20/1999,L15972-30,5.1,,,,87.1,,,12.41,,,,,,,,,,,,,8.0,,9.1,,,,,,,,,,,
04/20/1999,L15972-31,8.8,,,,87.1,,,12.39,,,,,,,,,,,,,7.9,,8.6,,,,,,,,,,,
05/03/1999,L15455-1,1.0,0.011,<RDL      ,0.010,97.2,,,12.00,,,16,,11,,0.250,,0.020,0.0020,<MDL      ,0.0020,7.8,,9.6,,0.409,,0.050,0.0117,,0.005,,,,
05/03/1999,L15455-2,4.9,,,,97.4,,,12.00,,,,,,,,,,,,,7.8,,9.6,,,,,,,,,,,
05/03/1999,L15455-3,8.1,0.010,<MDL      ,0.010,97.2,,,11.90,,,,,,,0.252,,0.020,0.0020,<MDL      ,0.0020,7.8,,9.5,,0.396,,0.050,0.0123,,0.005,,,,
05/03/1999,L15455-1,1.0,0.011,<RDL      ,0.010,97.2,,,12.00,,,16,,11,,0.250,,0.020,0.0020,<MDL      ,0.0020,7.8,,9.6,,0.409,,0.050,0.0117,,0.005,,,,
05/25/1999,L15619-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117,,0.005,,,,
05/25/1999,L15665-110,1.0,,,,88.5,,,11.11,,,,,,,,,,,,,8.0,,15.4,,,,,,,,,,,
05/25/1999,L15665-109,1.1,,,,88.5,,,11.19,,,,,,,,,,,,,8.0,,15.3,,,,,,,,,,,
05/25/1999,L15665-111,5.2,,,,88.1,,,11.02,,,,,,,,,,,,,8.0,,14.8,,,,,,,,,,,
05/25/1999,L15665-112,8.1,,,,87.8,,,11.11,,,,,,,,,,,,,8.0,,13.7,,,,,,,,,,,
06/07/1999,L15683-1,1.0,0.010,<MDL      ,0.010,107.0,,,10.34,,,2,,9,,0.127,,0.020,0.0020,<MDL      ,0.0020,7.9,,14.5,,0.451,,0.050,0.0201,,0.005,,,,
06/07/1999,L15683-2,5.0,,,,107.0,,,10.63,,,,,,,,,,,,,7.9,,14.3,,,,,,,,,,,
06/07/1999,L15683-3,7.5,0.010,<RDL      ,0.010,106.0,,,10.35,,,,,,,0.143,,0.020,0.0020,<MDL      ,0.0020,7.8,,14.0,,0.422,,0.050,0.0153,,0.005,,,,
06/07/1999,L15683-1,1.0,0.010,<MDL      ,0.010,107.0,,,10.34,,,2,,9,,0.127,,0.020,0.0020,<MDL      ,0.0020,7.9,,14.5,,0.451,,0.050,0.0201,,0.005,,,,
06/22/1999,L15763-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0148,,0.005,,,,
07/06/1999,L15772-1,1.1,0.010,<MDL      ,0.010,103.0,,,10.04,,,5,,4,,0.067,,0.020,0.0022,<RDL      ,0.0020,8.0,,19.2,,0.337,,0.050,0.0098,<RDL      ,0.005,35.5,,0.2,
07/06/1999,L15772-2,4.9,,,,103.0,,,9.88,,,,,,,,,,,,,8.0,,17.8,,,,,,,,,,,
07/06/1999,L15772-3,8.3,0.014,<RDL      ,0.010,102.0,,,9.04,,,,,,,0.084,,0.020,0.0023,<RDL      ,0.0020,7.7,,16.9,,0.335,,0.050,0.0052,<RDL      ,0.005,34.8,,0.2,
07/06/1999,L15772-1,1.1,0.010,<MDL      ,0.010,103.0,,,10.04,,,5,,4,,0.067,,0.020,0.0022,<RDL      ,0.0020,8.0,,19.2,,0.337,,0.050,0.0098,<RDL      ,0.005,35.5,,0.2,
07/19/1999,L15974-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132,,0.005,,,,
07/19/1999,L16369-113,1.0,,,,99.4,,,9.74,,,,,,,,,,,,,7.6,,19.3,,,,,,,,,,,
07/19/1999,L16369-114,6.1,,,,98.4,,,9.91,,,,,,,,,,,,,7.7,,18.5,,,,,,,,,,,
07/19/1999,L16369-115,8.0,,,,98.1,,,9.47,,,,,,,,,,,,,7.6,,17.8,,,,,,,,,,,
08/02/1999,L16066-1,1.0,0.010,<MDL      ,0.010,101.0,,,9.34,,,0,,5,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.7,,21.0,,0.286,,0.050,0.0134,,0.005,,,,
08/02/1999,L16066-2,5.0,,,,100.0,,,9.08,,,,,,,,,,,,,7.7,,20.1,,,,,,,,,,,
08/02/1999,L16066-3,8.0,0.017,<RDL      ,0.010,98.4,,,8.66,,,,,,,0.062,,0.020,0.0020,<MDL      ,0.0020,7.6,,18.2,,0.302,,0.050,0.0112,,0.005,,,,
08/02/1999,L16066-1,1.0,0.010,<MDL      ,0.010,101.0,,,9.34,,,0,,5,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.7,,21.0,,0.286,,0.050,0.0134,,0.005,,,,
08/16/1999,L16198-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0194,,0.005,,,,
08/16/1999,L16351-117,1.1,,,,110.9,,,9.06,,,,,,,,,,,,,7.7,,20.3,,,,,,,,,,,
08/16/1999,L16351-118,6.1,,,,110.7,,,8.86,,,,,,,,,,,,,7.8,,19.5,,,,,,,,,,,
09/07/1999,L16341-1,1.2,0.010,<MDL      ,0.010,114.0,,,8.90,,,13,,11,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,19.2,,0.275,,0.050,0.0121,,0.005,,,,
09/07/1999,L16341-2,5.0,,,,114.0,,,8.70,,,,,,,,,,,,,7.6,,19.0,,,,,,,,,,,
09/07/1999,L16341-3,8.0,0.010,<MDL      ,0.010,115.0,,,8.20,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.5,,18.7,,0.268,,0.050,0.0124,,0.005,,,,
09/07/1999,L16341-1,1.2,0.010,<MDL      ,0.010,114.0,,,8.90,,,13,,11,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,19.2,,0.275,,0.050,0.0121,,0.005,,,,
09/22/1999,L16488-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089,<RDL      ,0.005,,,,
09/22/1999,L16751-141,1.0,,,,109.1,,,9.71,,,,,,,,,,,,,7.4,,20.0,,,,,,,,,,,
09/22/1999,L16751-142,4.7,,,,109.0,,,9.65,,,,,,,,,,,,,7.5,,19.9,,,,,,,,,,,
09/22/1999,L16751-143,5.0,,,,109.0,,,9.58,,,,,,,,,,,,,7.5,,20.0,,,,,,,,,,,
09/22/1999,L16751-144,9.0,,,,108.5,,,9.62,,,,,,,,,,,,,7.6,,19.3,,,,,,,,,,,
10/04/1999,L16544-1,0.90,0.010,<MDL      ,0.010,107.0,,,9.40,,,24,,19,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,17.1,,0.250,,0.050,0.0090,<RDL      ,0.005,37.3,,0.2,
10/04/1999,L16544-2,5.1,,,,107.0,,,9.30,,,,,,,,,,,,,7.6,,17.0,,,,,,,,,,,
10/04/1999,L16544-3,8.0,0.010,<MDL      ,0.010,107.0,,,9.10,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,16.9,,0.249,,0.050,0.0102,,0.005,37.6,,0.2,
10/04/1999,L16544-1,0.90,0.010,<MDL      ,0.010,107.0,,,9.40,,,24,,19,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,7.6,,17.1,,0.250,,0.050,0.0090,<RDL      ,0.005,37.3,,0.2,
11/01/1999,L16724-1,1.0,0.016,<RDL      ,0.010,95.7,,,9.40,,,120,,140,R         ,0.121,,0.020,0.0026,<RDL      ,0.0020,7.5,,12.9,,0.337,,0.050,0.0088,<RDL      ,0.005,,,,
11/01/1999,L16724-2,5.2,,,,95.6,,,9.30,,,,,,,,,,,,,7.5,,12.9,,,,,,,,,,,
11/01/1999,L16724-3,8.0,0.017,<RDL      ,0.010,95.7,,,9.20,,,,,,,0.121,,0.020,0.0022,<RDL      ,0.0020,7.5,,12.7,,0.326,,0.050,0.0084,<RDL      ,0.005,,,,
11/01/1999,L16724-1,1.0,0.016,<RDL      ,0.010,95.7,,,9.40,,,120,,140,R         ,0.121,,0.020,0.0026,<RDL      ,0.0020,7.5,,12.9,,0.337,,0.050,0.0088,<RDL      ,0.005,,,,
