Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Union-A522
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
03/23/2009,L47711-16,13.9,,,,97.5,,0.5,11.90,,0.5,,,,,,,,,,,7.8,,6.9,,,,,,,,,,,
03/23/2009,L47601-6,14.0,0.005,<RDL      ,0.005,,,,,,,,,,,0.090,,0.020,0.0020,<MDL      ,0.0020,,,,,0.290,,0.050,0.0153,,0.005,33.7,,1.0,
03/23/2009,L47711-3,1.0,,,,97.7,,0.5,12.30,,0.5,,,,,,,,,,,7.9,,7.1,,,,,,,,,,,
03/23/2009,L47711-4,2.0,,,,97.3,,0.5,12.20,,0.5,,,,,,,,,,,7.9,,7.1,,,,,,,,,,,
03/23/2009,L47711-5,3.0,,,,97.7,,0.5,12.20,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
03/23/2009,L47711-6,4.0,,,,97.6,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.1,,,,,,,,,,,
03/23/2009,L47711-7,5.0,,,,97.6,,0.5,12.20,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
03/23/2009,L47711-8,6.0,,,,97.2,,0.5,12.20,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
03/23/2009,L47711-9,7.1,,,,97.7,,0.5,12.20,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
03/23/2009,L47711-10,7.9,,,,97.2,,0.5,12.10,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
03/23/2009,L47711-11,9.3,,,,97.5,,0.5,12.10,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/23/2009,L47711-12,9.9,,,,97.5,,0.5,12.10,,0.5,,,,,,,,,,,7.8,,7.0,,,,,,,,,,,
03/23/2009,L47711-13,11.1,,,,97.2,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,6.9,,,,,,,,,,,
03/23/2009,L47711-14,12.0,,,,97.5,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,6.9,,,,,,,,,,,
03/23/2009,L47711-15,13.0,,,,97.8,,0.5,12.00,,0.5,,,,,,,,,,,7.8,,6.9,,,,,,,,,,,
03/23/2009,L47711-16,13.9,,,,97.5,,0.5,11.90,,0.5,,,,,,,,,,,7.8,,6.9,,,,,,,,,,,
04/13/2009,L47788-3,1.0,0.011,          ,0.005,,,,,,,,,8,          ,0.073,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.277,          ,0.050,0.0122,          ,0.005,39.1,,1.0,
04/13/2009,L47847-3,1.0,,,,96.3,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.1,          ,8.6,          ,,,,,,,,,,
04/13/2009,L47847-4,2.1,,,,96.6,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.1,          ,8.5,          ,,,,,,,,,,
04/13/2009,L47847-5,3.0,,,,96.8,          ,0.5,12.10,          ,0.5,,,,,,,,,,,8.1,          ,8.5,          ,,,,,,,,,,
04/13/2009,L47847-6,4.0,,,,96.4,          ,0.5,12.10,          ,0.5,,,,,,,,,,,8.1,          ,8.5,          ,,,,,,,,,,
04/13/2009,L47788-4,5.0,0.012,          ,0.005,,,,,,,,,,,0.075,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.289,          ,0.050,0.0139,          ,0.005,38.5,,1.0,
04/13/2009,L47847-7,5.0,,,,96.4,          ,0.5,12.10,          ,0.5,,,,,,,,,,,8.0,          ,8.4,          ,,,,,,,,,,
04/13/2009,L47847-8,6.0,,,,96.6,          ,0.5,12.00,          ,0.5,,,,,,,,,,,8.0,          ,8.4,          ,,,,,,,,,,
04/13/2009,L47847-9,7.0,,,,96.7,          ,0.5,12.00,          ,0.5,,,,,,,,,,,7.9,          ,8.2,          ,,,,,,,,,,
04/13/2009,L47847-10,8.0,,,,96.8,          ,0.5,11.90,          ,0.5,,,,,,,,,,,7.9,          ,8.2,          ,,,,,,,,,,
04/13/2009,L47847-11,9.0,,,,96.8,          ,0.5,11.90,          ,0.5,,,,,,,,,,,7.8,          ,8.2,          ,,,,,,,,,,
04/13/2009,L47788-5,10.0,0.014,          ,0.005,,,,,,,,,,,0.081,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.285,          ,0.050,0.0133,          ,0.005,39.1,,1.0,
04/13/2009,L47847-12,10.0,,,,96.9,          ,0.5,11.60,          ,0.5,,,,,,,,,,,7.7,          ,8.0,          ,,,,,,,,,,
04/13/2009,L47847-13,11.0,,,,97.1,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.6,          ,8.0,          ,,,,,,,,,,
04/13/2009,L47847-14,12.0,,,,97.0,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.6,          ,7.9,          ,,,,,,,,,,
04/13/2009,L47847-15,13.0,,,,97.1,          ,0.5,11.20,          ,0.5,,,,,,,,,,,7.6,          ,7.9,          ,,,,,,,,,,
04/13/2009,L47788-6,14.0,0.018,          ,0.005,,,,,,,,,,,0.089,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.267,          ,0.050,0.0106,          ,0.005,39.0,,1.0,
04/13/2009,L47847-16,14.0,,,,97.4,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.5,          ,7.8,          ,,,,,,,,,,
04/13/2009,L47847-3,1.0,,,,96.3,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.1,          ,8.6,          ,,,,,,,,,,
04/13/2009,L47847-4,2.1,,,,96.6,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.1,          ,8.5,          ,,,,,,,,,,
04/13/2009,L47847-5,3.0,,,,96.8,          ,0.5,12.10,          ,0.5,,,,,,,,,,,8.1,          ,8.5,          ,,,,,,,,,,
04/13/2009,L47847-6,4.0,,,,96.4,          ,0.5,12.10,          ,0.5,,,,,,,,,,,8.1,          ,8.5,          ,,,,,,,,,,
04/13/2009,L47847-7,5.0,,,,96.4,          ,0.5,12.10,          ,0.5,,,,,,,,,,,8.0,          ,8.4,          ,,,,,,,,,,
04/13/2009,L47847-8,6.0,,,,96.6,          ,0.5,12.00,          ,0.5,,,,,,,,,,,8.0,          ,8.4,          ,,,,,,,,,,
04/13/2009,L47847-9,7.0,,,,96.7,          ,0.5,12.00,          ,0.5,,,,,,,,,,,7.9,          ,8.2,          ,,,,,,,,,,
04/13/2009,L47847-10,8.0,,,,96.8,          ,0.5,11.90,          ,0.5,,,,,,,,,,,7.9,          ,8.2,          ,,,,,,,,,,
04/13/2009,L47847-11,9.0,,,,96.8,          ,0.5,11.90,          ,0.5,,,,,,,,,,,7.8,          ,8.2,          ,,,,,,,,,,
04/13/2009,L47847-12,10.0,,,,96.9,          ,0.5,11.60,          ,0.5,,,,,,,,,,,7.7,          ,8.0,          ,,,,,,,,,,
04/13/2009,L47847-13,11.0,,,,97.1,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.6,          ,8.0,          ,,,,,,,,,,
04/13/2009,L47847-14,12.0,,,,97.0,          ,0.5,11.50,          ,0.5,,,,,,,,,,,7.6,          ,7.9,          ,,,,,,,,,,
04/13/2009,L47847-15,13.0,,,,97.1,          ,0.5,11.20,          ,0.5,,,,,,,,,,,7.6,          ,7.9,          ,,,,,,,,,,
04/13/2009,L47847-16,14.0,,,,97.4,          ,0.5,10.90,          ,0.5,,,,,,,,,,,7.5,          ,7.8,          ,,,,,,,,,,
04/27/2009,L47879-3,1.0,0.005,<MDL      ,0.005,,,,,,,,,2,          ,0.026,<RDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.268,          ,0.050,0.0178,          ,0.005,30.9,,1.0,
04/27/2009,L47965-97,1.0,,,,99.0,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.5,          ,11.9,          ,,,,,,,,,,
04/27/2009,L47965-98,2.0,,,,99.3,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.6,          ,11.8,          ,,,,,,,,,,
04/27/2009,L47965-99,3.0,,,,98.9,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.8,          ,,,,,,,,,,
04/27/2009,L47965-100,4.1,,,,98.9,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.8,          ,,,,,,,,,,
04/27/2009,L47879-4,5.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.024,<RDL      ,0.010,0.0021,<RDL      ,0.0020,,,,,0.283,          ,0.050,0.0157,          ,0.005,32.3,,1.0,
04/27/2009,L47965-101,5.0,,,,99.0,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.7,          ,,,,,,,,,,
04/27/2009,L47965-102,6.0,,,,99.1,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.6,          ,,,,,,,,,,
04/27/2009,L47965-103,7.0,,,,98.7,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.5,          ,11.6,          ,,,,,,,,,,
04/27/2009,L47965-104,8.0,,,,98.1,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.7,          ,9.8,          ,,,,,,,,,,
04/27/2009,L47965-105,9.0,,,,97.9,          ,0.5,11.10,          ,0.5,,,,,,,,,,,7.6,          ,9.4,          ,,,,,,,,,,
04/27/2009,L47879-5,10.0,0.005,<RDL      ,0.005,,,,,,,,,,,0.053,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.284,          ,0.050,0.0141,          ,0.005,34.3,,1.0,
04/27/2009,L47965-106,10.0,,,,99.1,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.3,          ,9.0,          ,,,,,,,,,,
04/27/2009,L47965-107,10.8,,,,98.9,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.3,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47965-108,12.0,,,,99.3,          ,0.5,9.90,          ,0.5,,,,,,,,,,,7.2,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47965-109,13.0,,,,98.9,          ,0.5,9.80,          ,0.5,,,,,,,,,,,7.2,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47965-110,13.8,,,,99.3,          ,0.5,8.60,          ,0.5,,,,,,,,,,,7.1,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47879-6,14.0,0.011,          ,0.005,,,,,,,,,,,0.075,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.286,          ,0.050,0.0137,          ,0.005,34.8,,1.0,
04/27/2009,L47965-97,1.0,,,,99.0,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.5,          ,11.9,          ,,,,,,,,,,
04/27/2009,L47965-98,2.0,,,,99.3,          ,0.5,12.20,          ,0.5,,,,,,,,,,,8.6,          ,11.8,          ,,,,,,,,,,
04/27/2009,L47965-99,3.0,,,,98.9,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.8,          ,,,,,,,,,,
04/27/2009,L47965-100,4.1,,,,98.9,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.8,          ,,,,,,,,,,
04/27/2009,L47965-101,5.0,,,,99.0,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.7,          ,,,,,,,,,,
04/27/2009,L47965-102,6.0,,,,99.1,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.6,          ,11.6,          ,,,,,,,,,,
04/27/2009,L47965-103,7.0,,,,98.7,          ,0.5,12.30,          ,0.5,,,,,,,,,,,8.5,          ,11.6,          ,,,,,,,,,,
04/27/2009,L47965-104,8.0,,,,98.1,          ,0.5,11.40,          ,0.5,,,,,,,,,,,7.7,          ,9.8,          ,,,,,,,,,,
04/27/2009,L47965-105,9.0,,,,97.9,          ,0.5,11.10,          ,0.5,,,,,,,,,,,7.6,          ,9.4,          ,,,,,,,,,,
04/27/2009,L47965-106,10.0,,,,99.1,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.3,          ,9.0,          ,,,,,,,,,,
04/27/2009,L47965-107,10.8,,,,98.9,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.3,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47965-108,12.0,,,,99.3,          ,0.5,9.90,          ,0.5,,,,,,,,,,,7.2,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47965-109,13.0,,,,98.9,          ,0.5,9.80,          ,0.5,,,,,,,,,,,7.2,          ,8.9,          ,,,,,,,,,,
04/27/2009,L47965-110,13.8,,,,99.3,          ,0.5,8.60,          ,0.5,,,,,,,,,,,7.1,          ,8.9,          ,,,,,,,,,,
05/11/2009,L47993-3,1.0,0.005,<MDL      ,0.005,,,,,,,,,5,          ,0.021,<RDL      ,0.010,0.0021,<RDL      ,0.0020,,,,,0.304,          ,0.050,0.0140,          ,0.005,39.3,,1.0,
05/11/2009,L48066-3,1.0,,,,96.5,          ,0.5,11.40,          ,0.5,,,,,,,,,,,8.3,          ,12.4,          ,,,,,,,,,,
05/11/2009,L48066-4,2.0,,,,96.9,          ,0.5,11.40,          ,0.5,,,,,,,,,,,8.3,          ,12.3,          ,,,,,,,,,,
05/11/2009,L48066-5,3.0,,,,96.3,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.1,          ,12.1,          ,,,,,,,,,,
05/11/2009,L48066-6,4.0,,,,95.5,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.1,          ,11.9,          ,,,,,,,,,,
05/11/2009,L47993-4,5.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.038,<RDL      ,0.010,0.0020,<RDL      ,0.0020,,,,,0.326,          ,0.050,0.0138,          ,0.005,38.5,,1.0,
05/11/2009,L48066-7,5.0,,,,95.5,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.0,          ,11.6,          ,,,,,,,,,,
05/11/2009,L48066-8,6.0,,,,95.6,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.0,          ,11.6,          ,,,,,,,,,,
05/11/2009,L48066-9,7.0,,,,95.7,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.0,          ,11.4,          ,,,,,,,,,,
05/11/2009,L48066-10,8.0,,,,95.1,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.9,          ,11.1,          ,,,,,,,,,,
05/11/2009,L48066-11,9.0,,,,96.9,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.5,          ,10.4,          ,,,,,,,,,,
05/11/2009,L47993-5,10.0,0.025,          ,0.005,,,,,,,,,,,0.051,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.323,          ,0.050,0.0133,          ,0.005,40.1,,1.0,
05/11/2009,L48066-12,10.1,,,,96.7,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.5,          ,10.3,          ,,,,,,,,,,
05/11/2009,L48066-13,11.0,,,,96.6,          ,0.5,9.70,          ,0.5,,,,,,,,,,,7.4,          ,10.1,          ,,,,,,,,,,
05/11/2009,L48066-14,12.0,,,,96.7,          ,0.5,9.50,          ,0.5,,,,,,,,,,,7.3,          ,10.0,          ,,,,,,,,,,
05/11/2009,L48066-15,13.0,,,,98.0,          ,0.5,7.40,          ,0.5,,,,,,,,,,,7.0,          ,9.7,          ,,,,,,,,,,
05/11/2009,L47993-6,14.0,0.034,          ,0.005,,,,,,,,,,,0.080,          ,0.010,0.0020,<RDL      ,0.0020,,,,,0.327,          ,0.050,0.0131,          ,0.005,35.4,,1.0,
05/11/2009,L48066-16,14.0,,,,97.5,          ,0.5,7.70,          ,0.5,,,,,,,,,,,7.1,          ,9.7,          ,,,,,,,,,,
05/11/2009,L48066-3,1.0,,,,96.5,          ,0.5,11.40,          ,0.5,,,,,,,,,,,8.3,          ,12.4,          ,,,,,,,,,,
05/11/2009,L48066-4,2.0,,,,96.9,          ,0.5,11.40,          ,0.5,,,,,,,,,,,8.3,          ,12.3,          ,,,,,,,,,,
05/11/2009,L48066-5,3.0,,,,96.3,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.1,          ,12.1,          ,,,,,,,,,,
05/11/2009,L48066-6,4.0,,,,95.5,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.1,          ,11.9,          ,,,,,,,,,,
05/11/2009,L48066-7,5.0,,,,95.5,          ,0.5,11.20,          ,0.5,,,,,,,,,,,8.0,          ,11.6,          ,,,,,,,,,,
05/11/2009,L48066-8,6.0,,,,95.6,          ,0.5,11.30,          ,0.5,,,,,,,,,,,8.0,          ,11.6,          ,,,,,,,,,,
05/11/2009,L48066-9,7.0,,,,95.7,          ,0.5,11.10,          ,0.5,,,,,,,,,,,8.0,          ,11.4,          ,,,,,,,,,,
05/11/2009,L48066-10,8.0,,,,95.1,          ,0.5,11.00,          ,0.5,,,,,,,,,,,7.9,          ,11.1,          ,,,,,,,,,,
05/11/2009,L48066-11,9.0,,,,96.9,          ,0.5,10.20,          ,0.5,,,,,,,,,,,7.5,          ,10.4,          ,,,,,,,,,,
05/11/2009,L48066-12,10.1,,,,96.7,          ,0.5,10.00,          ,0.5,,,,,,,,,,,7.5,          ,10.3,          ,,,,,,,,,,
05/11/2009,L48066-13,11.0,,,,96.6,          ,0.5,9.70,          ,0.5,,,,,,,,,,,7.4,          ,10.1,          ,,,,,,,,,,
05/11/2009,L48066-14,12.0,,,,96.7,          ,0.5,9.50,          ,0.5,,,,,,,,,,,7.3,          ,10.0,          ,,,,,,,,,,
05/11/2009,L48066-15,13.0,,,,98.0,          ,0.5,7.40,          ,0.5,,,,,,,,,,,7.0,          ,9.7,          ,,,,,,,,,,
05/11/2009,L48066-16,14.0,,,,97.5,          ,0.5,7.70,          ,0.5,,,,,,,,,,,7.1,          ,9.7,          ,,,,,,,,,,
05/26/2009,L48105-3,Composite,0.005,<MDL      ,0.005,,,,,,,,,5,          ,0.010,<MDL      ,0.010,0.0026,<RDL      ,0.0020,,,,,0.161,          ,0.050,0.0179,          ,0.005,,,,
05/26/2009,L48105-4,Composite,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0025,<RDL      ,0.0020,,,,,0.251,          ,0.050,0.0190,          ,0.005,,,,
05/26/2009,L48105-5,Composite,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.194,          ,0.050,0.0192,          ,0.005,,,,
05/26/2009,L48105-6,Composite,0.005,<MDL      ,0.005,,,,,,,,,,,0.059,          ,0.010,0.0020,<MDL      ,0.0020,,,,,0.264,          ,0.050,0.0162,          ,0.005,,,,
05/26/2009,L48105-3,1.0,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,39.0,,1.0,
05/26/2009,L48105-4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,,1.0,
05/26/2009,L48105-5,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4,,1.0,
05/26/2009,L48105-6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1,,1.0,
05/26/2009,L48105-3,1.0,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,39.0,,1.0,
06/08/2009,L48205-3,1.0,0.005,<MDL      ,0.005,,,,,,,,,11,          ,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.327,          ,0.050,0.0179,          ,0.005,37.2,,1.0,
06/08/2009,L48322-4,1.0,,,,101.0,          ,0.5,9.50,          ,0.5,,,,,,,,,,,8.0,          ,18.4,          ,,,,,,,,,,
06/08/2009,L48322-5,2.1,,,,101.0,          ,0.5,9.60,          ,0.5,,,,,,,,,,,8.0,          ,18.3,          ,,,,,,,,,,
06/08/2009,L48322-6,3.0,,,,101.0,          ,0.5,9.60,          ,0.5,,,,,,,,,,,8.0,          ,18.3,          ,,,,,,,,,,
06/08/2009,L48322-7,4.0,,,,101.0,          ,0.5,9.50,          ,0.5,,,,,,,,,,,7.9,          ,18.1,          ,,,,,,,,,,
06/08/2009,L48205-4,5.0,0.005,<MDL      ,0.005,,,,,,,,,,,0.010,<MDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.294,          ,0.050,0.0212,          ,0.005,39.6,,1.0,
06/08/2009,L48322-8,5.0,,,,101.0,          ,0.5,9.60,          ,0.5,,,,,,,,,,,7.9,          ,18.0,          ,,,,,,,,,,
06/08/2009,L48322-9,6.0,,,,108.0,          ,0.5,9.20,          ,0.5,,,,,,,,,,,7.6,          ,15.1,          ,,,,,,,,,,
06/08/2009,L48322-10,7.0,,,,104.0,          ,0.5,9.10,          ,0.5,,,,,,,,,,,7.6,          ,15.6,          ,,,,,,,,,,
06/08/2009,L48322-11,8.0,,,,106.0,          ,0.5,8.90,          ,0.5,,,,,,,,,,,7.4,          ,14.4,          ,,,,,,,,,,
06/08/2009,L48322-12,9.0,,,,108.0,          ,0.5,7.70,          ,0.5,,,,,,,,,,,7.2,          ,12.6,          ,,,,,,,,,,
06/08/2009,L48205-5,10.0,0.015,          ,0.005,,,,,,,,,,,0.017,<RDL      ,0.010,0.0020,<MDL      ,0.0020,,,,,0.279,          ,0.050,0.0153,          ,0.005,39.0,,1.0,
06/08/2009,L48322-13,10.0,,,,128.0,          ,0.5,5.40,          ,0.5,,,,,,,,,,,6.9,          ,11.8,          ,,,,,,,,,,
06/08/2009,L48322-14,11.0,,,,538.0,          ,0.5,5.40,          ,0.5,,,,,,,,,,,6.8,          ,11.8,          ,,,,,,,,,,
06/08/2009,L48322-15,12.0,,,,1440.0,          ,0.5,3.70,          ,0.5,,,,,,,,,,,6.6,          ,11.9,          ,,,,,,,,,,
